0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 -0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
0.000000 -0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
-0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 -0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
0.000000 0.000000
-0.000000 512.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
0.000000 -0.000000
-0.000000 -0.000000
0.000000 -0.000000
