00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 00000000 -1.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 00000000  0.00000000000000  0.00000000000000
00000000 BF800000  0.00000000000000 -1.00000000000000
